Model Params: 63.91M
Trainable Params: 63.912M
Epoch:[1/1](19600/56608), loss: 1.6557, logits_loss: 1.6557, aux_loss: 0.0000, lr: 0.00000759, epoch_time: 40.0min
Epoch:[1/1](19700/56608), loss: 1.7891, logits_loss: 1.7891, aux_loss: 0.0000, lr: 0.00000757, epoch_time: 40.0min
Epoch:[1/1](19800/56608), loss: 1.4538, logits_loss: 1.4538, aux_loss: 0.0000, lr: 0.00000755, epoch_time: 39.0min
Epoch:[1/1](19900/56608), loss: 1.5750, logits_loss: 1.5750, aux_loss: 0.0000, lr: 0.00000752, epoch_time: 39.0min
Epoch:[1/1](20000/56608), loss: 1.5731, logits_loss: 1.5731, aux_loss: 0.0000, lr: 0.00000750, epoch_time: 39.0min
Epoch:[1/1](20100/56608), loss: 1.6491, logits_loss: 1.6491, aux_loss: 0.0000, lr: 0.00000748, epoch_time: 39.0min
Epoch:[1/1](20200/56608), loss: 1.7750, logits_loss: 1.7750, aux_loss: 0.0000, lr: 0.00000746, epoch_time: 39.0min
Epoch:[1/1](20300/56608), loss: 1.7939, logits_loss: 1.7939, aux_loss: 0.0000, lr: 0.00000743, epoch_time: 39.0min
Epoch:[1/1](20400/56608), loss: 1.5197, logits_loss: 1.5197, aux_loss: 0.0000, lr: 0.00000741, epoch_time: 39.0min
Epoch:[1/1](20500/56608), loss: 1.3766, logits_loss: 1.3766, aux_loss: 0.0000, lr: 0.00000739, epoch_time: 39.0min
Epoch:[1/1](20600/56608), loss: 1.6840, logits_loss: 1.6840, aux_loss: 0.0000, lr: 0.00000737, epoch_time: 39.0min
Epoch:[1/1](20700/56608), loss: 1.5522, logits_loss: 1.5522, aux_loss: 0.0000, lr: 0.00000734, epoch_time: 39.0min
Epoch:[1/1](20800/56608), loss: 1.3793, logits_loss: 1.3793, aux_loss: 0.0000, lr: 0.00000732, epoch_time: 38.0min
Epoch:[1/1](20900/56608), loss: 1.6222, logits_loss: 1.6222, aux_loss: 0.0000, lr: 0.00000730, epoch_time: 38.0min
Epoch:[1/1](21000/56608), loss: 2.0388, logits_loss: 2.0388, aux_loss: 0.0000, lr: 0.00000727, epoch_time: 38.0min
Epoch:[1/1](21100/56608), loss: 1.7290, logits_loss: 1.7290, aux_loss: 0.0000, lr: 0.00000725, epoch_time: 38.0min
Epoch:[1/1](21200/56608), loss: 1.4606, logits_loss: 1.4606, aux_loss: 0.0000, lr: 0.00000723, epoch_time: 38.0min
Epoch:[1/1](21300/56608), loss: 1.6775, logits_loss: 1.6775, aux_loss: 0.0000, lr: 0.00000721, epoch_time: 38.0min
Epoch:[1/1](21400/56608), loss: 1.6717, logits_loss: 1.6717, aux_loss: 0.0000, lr: 0.00000718, epoch_time: 38.0min
Epoch:[1/1](21500/56608), loss: 1.6955, logits_loss: 1.6955, aux_loss: 0.0000, lr: 0.00000716, epoch_time: 38.0min
Epoch:[1/1](21600/56608), loss: 1.6421, logits_loss: 1.6421, aux_loss: 0.0000, lr: 0.00000714, epoch_time: 38.0min
Epoch:[1/1](21700/56608), loss: 1.6084, logits_loss: 1.6084, aux_loss: 0.0000, lr: 0.00000711, epoch_time: 37.0min
Epoch:[1/1](21800/56608), loss: 1.6132, logits_loss: 1.6132, aux_loss: 0.0000, lr: 0.00000709, epoch_time: 37.0min
Epoch:[1/1](21900/56608), loss: 1.4425, logits_loss: 1.4425, aux_loss: 0.0000, lr: 0.00000707, epoch_time: 37.0min
Epoch:[1/1](22000/56608), loss: 1.6180, logits_loss: 1.6180, aux_loss: 0.0000, lr: 0.00000704, epoch_time: 37.0min
Epoch:[1/1](22100/56608), loss: 1.3745, logits_loss: 1.3745, aux_loss: 0.0000, lr: 0.00000702, epoch_time: 37.0min
Epoch:[1/1](22200/56608), loss: 1.6818, logits_loss: 1.6818, aux_loss: 0.0000, lr: 0.00000700, epoch_time: 37.0min
Epoch:[1/1](22300/56608), loss: 1.4557, logits_loss: 1.4557, aux_loss: 0.0000, lr: 0.00000697, epoch_time: 37.0min
Epoch:[1/1](22400/56608), loss: 1.5644, logits_loss: 1.5644, aux_loss: 0.0000, lr: 0.00000695, epoch_time: 37.0min
Epoch:[1/1](22500/56608), loss: 1.4451, logits_loss: 1.4451, aux_loss: 0.0000, lr: 0.00000692, epoch_time: 37.0min
Epoch:[1/1](22600/56608), loss: 1.7608, logits_loss: 1.7608, aux_loss: 0.0000, lr: 0.00000690, epoch_time: 36.0min
Epoch:[1/1](22700/56608), loss: 1.6567, logits_loss: 1.6567, aux_loss: 0.0000, lr: 0.00000688, epoch_time: 36.0min
Epoch:[1/1](22800/56608), loss: 1.5555, logits_loss: 1.5555, aux_loss: 0.0000, lr: 0.00000685, epoch_time: 36.0min
Epoch:[1/1](22900/56608), loss: 1.6032, logits_loss: 1.6032, aux_loss: 0.0000, lr: 0.00000683, epoch_time: 36.0min
Epoch:[1/1](23000/56608), loss: 1.6140, logits_loss: 1.6140, aux_loss: 0.0000, lr: 0.00000681, epoch_time: 36.0min
Epoch:[1/1](23100/56608), loss: 1.7053, logits_loss: 1.7053, aux_loss: 0.0000, lr: 0.00000678, epoch_time: 36.0min
Epoch:[1/1](23200/56608), loss: 1.6339, logits_loss: 1.6339, aux_loss: 0.0000, lr: 0.00000676, epoch_time: 36.0min
Epoch:[1/1](23300/56608), loss: 1.5158, logits_loss: 1.5158, aux_loss: 0.0000, lr: 0.00000673, epoch_time: 36.0min
Epoch:[1/1](23400/56608), loss: 1.3923, logits_loss: 1.3923, aux_loss: 0.0000, lr: 0.00000671, epoch_time: 36.0min
Epoch:[1/1](23500/56608), loss: 1.7228, logits_loss: 1.7228, aux_loss: 0.0000, lr: 0.00000669, epoch_time: 35.0min
Epoch:[1/1](23600/56608), loss: 1.6693, logits_loss: 1.6693, aux_loss: 0.0000, lr: 0.00000666, epoch_time: 35.0min
Epoch:[1/1](23700/56608), loss: 1.7480, logits_loss: 1.7480, aux_loss: 0.0000, lr: 0.00000664, epoch_time: 35.0min
Epoch:[1/1](23800/56608), loss: 1.7272, logits_loss: 1.7272, aux_loss: 0.0000, lr: 0.00000661, epoch_time: 35.0min
Epoch:[1/1](23900/56608), loss: 1.4103, logits_loss: 1.4103, aux_loss: 0.0000, lr: 0.00000659, epoch_time: 35.0min
Epoch:[1/1](24000/56608), loss: 1.6436, logits_loss: 1.6436, aux_loss: 0.0000, lr: 0.00000656, epoch_time: 35.0min
Epoch:[1/1](24100/56608), loss: 2.0029, logits_loss: 2.0029, aux_loss: 0.0000, lr: 0.00000654, epoch_time: 35.0min
Epoch:[1/1](24200/56608), loss: 1.4958, logits_loss: 1.4958, aux_loss: 0.0000, lr: 0.00000652, epoch_time: 35.0min
Epoch:[1/1](24300/56608), loss: 1.7627, logits_loss: 1.7627, aux_loss: 0.0000, lr: 0.00000649, epoch_time: 35.0min
Epoch:[1/1](24400/56608), loss: 1.6026, logits_loss: 1.6026, aux_loss: 0.0000, lr: 0.00000647, epoch_time: 35.0min
Epoch:[1/1](24500/56608), loss: 1.7445, logits_loss: 1.7445, aux_loss: 0.0000, lr: 0.00000644, epoch_time: 34.0min
Epoch:[1/1](24600/56608), loss: 1.6374, logits_loss: 1.6374, aux_loss: 0.0000, lr: 0.00000642, epoch_time: 34.0min
Epoch:[1/1](24700/56608), loss: 1.5305, logits_loss: 1.5305, aux_loss: 0.0000, lr: 0.00000639, epoch_time: 34.0min
Epoch:[1/1](24800/56608), loss: 1.5386, logits_loss: 1.5386, aux_loss: 0.0000, lr: 0.00000637, epoch_time: 34.0min
Epoch:[1/1](24900/56608), loss: 1.7276, logits_loss: 1.7276, aux_loss: 0.0000, lr: 0.00000635, epoch_time: 34.0min
Epoch:[1/1](25000/56608), loss: 1.5899, logits_loss: 1.5899, aux_loss: 0.0000, lr: 0.00000632, epoch_time: 34.0min
Epoch:[1/1](25100/56608), loss: 1.6763, logits_loss: 1.6763, aux_loss: 0.0000, lr: 0.00000630, epoch_time: 34.0min
Epoch:[1/1](25200/56608), loss: 1.4349, logits_loss: 1.4349, aux_loss: 0.0000, lr: 0.00000627, epoch_time: 34.0min
Epoch:[1/1](25300/56608), loss: 1.6608, logits_loss: 1.6608, aux_loss: 0.0000, lr: 0.00000625, epoch_time: 34.0min
Epoch:[1/1](25400/56608), loss: 1.5403, logits_loss: 1.5403, aux_loss: 0.0000, lr: 0.00000622, epoch_time: 33.0min
Epoch:[1/1](25500/56608), loss: 1.7324, logits_loss: 1.7324, aux_loss: 0.0000, lr: 0.00000620, epoch_time: 33.0min
Epoch:[1/1](25600/56608), loss: 1.7178, logits_loss: 1.7178, aux_loss: 0.0000, lr: 0.00000617, epoch_time: 33.0min
Epoch:[1/1](25700/56608), loss: 1.5827, logits_loss: 1.5827, aux_loss: 0.0000, lr: 0.00000615, epoch_time: 33.0min
Epoch:[1/1](25800/56608), loss: 1.5271, logits_loss: 1.5271, aux_loss: 0.0000, lr: 0.00000612, epoch_time: 33.0min
Epoch:[1/1](25900/56608), loss: 1.7141, logits_loss: 1.7141, aux_loss: 0.0000, lr: 0.00000610, epoch_time: 33.0min
Epoch:[1/1](26000/56608), loss: 1.7035, logits_loss: 1.7035, aux_loss: 0.0000, lr: 0.00000607, epoch_time: 33.0min
Epoch:[1/1](26100/56608), loss: 1.6003, logits_loss: 1.6003, aux_loss: 0.0000, lr: 0.00000605, epoch_time: 33.0min
Epoch:[1/1](26200/56608), loss: 1.7106, logits_loss: 1.7106, aux_loss: 0.0000, lr: 0.00000602, epoch_time: 33.0min
Epoch:[1/1](26300/56608), loss: 1.5499, logits_loss: 1.5499, aux_loss: 0.0000, lr: 0.00000600, epoch_time: 32.0min
Epoch:[1/1](26400/56608), loss: 1.3766, logits_loss: 1.3766, aux_loss: 0.0000, lr: 0.00000597, epoch_time: 32.0min
Epoch:[1/1](26500/56608), loss: 1.5594, logits_loss: 1.5594, aux_loss: 0.0000, lr: 0.00000595, epoch_time: 32.0min
Epoch:[1/1](26600/56608), loss: 1.6782, logits_loss: 1.6782, aux_loss: 0.0000, lr: 0.00000592, epoch_time: 32.0min
Epoch:[1/1](26700/56608), loss: 1.6147, logits_loss: 1.6147, aux_loss: 0.0000, lr: 0.00000590, epoch_time: 32.0min
Epoch:[1/1](26800/56608), loss: 1.4943, logits_loss: 1.4943, aux_loss: 0.0000, lr: 0.00000588, epoch_time: 32.0min
Epoch:[1/1](26900/56608), loss: 1.6382, logits_loss: 1.6382, aux_loss: 0.0000, lr: 0.00000585, epoch_time: 32.0min
Epoch:[1/1](27000/56608), loss: 1.5976, logits_loss: 1.5976, aux_loss: 0.0000, lr: 0.00000583, epoch_time: 32.0min
Epoch:[1/1](27100/56608), loss: 1.4508, logits_loss: 1.4508, aux_loss: 0.0000, lr: 0.00000580, epoch_time: 32.0min
Epoch:[1/1](27200/56608), loss: 1.7418, logits_loss: 1.7418, aux_loss: 0.0000, lr: 0.00000578, epoch_time: 31.0min
Epoch:[1/1](27300/56608), loss: 1.4478, logits_loss: 1.4478, aux_loss: 0.0000, lr: 0.00000575, epoch_time: 31.0min
Epoch:[1/1](27400/56608), loss: 1.4839, logits_loss: 1.4839, aux_loss: 0.0000, lr: 0.00000573, epoch_time: 31.0min
Epoch:[1/1](27500/56608), loss: 1.7513, logits_loss: 1.7513, aux_loss: 0.0000, lr: 0.00000570, epoch_time: 31.0min
Epoch:[1/1](27600/56608), loss: 1.4811, logits_loss: 1.4811, aux_loss: 0.0000, lr: 0.00000568, epoch_time: 31.0min
Epoch:[1/1](27700/56608), loss: 1.6696, logits_loss: 1.6696, aux_loss: 0.0000, lr: 0.00000565, epoch_time: 31.0min
Epoch:[1/1](27800/56608), loss: 1.6134, logits_loss: 1.6134, aux_loss: 0.0000, lr: 0.00000563, epoch_time: 31.0min
Epoch:[1/1](27900/56608), loss: 1.5126, logits_loss: 1.5126, aux_loss: 0.0000, lr: 0.00000560, epoch_time: 31.0min
Epoch:[1/1](28000/56608), loss: 1.5723, logits_loss: 1.5723, aux_loss: 0.0000, lr: 0.00000558, epoch_time: 31.0min
Epoch:[1/1](28100/56608), loss: 1.3198, logits_loss: 1.3198, aux_loss: 0.0000, lr: 0.00000555, epoch_time: 30.0min
Epoch:[1/1](28200/56608), loss: 1.5811, logits_loss: 1.5811, aux_loss: 0.0000, lr: 0.00000553, epoch_time: 30.0min
Epoch:[1/1](28300/56608), loss: 1.6168, logits_loss: 1.6168, aux_loss: 0.0000, lr: 0.00000550, epoch_time: 30.0min
Epoch:[1/1](28400/56608), loss: 1.5031, logits_loss: 1.5031, aux_loss: 0.0000, lr: 0.00000548, epoch_time: 30.0min
Epoch:[1/1](28500/56608), loss: 1.6546, logits_loss: 1.6546, aux_loss: 0.0000, lr: 0.00000545, epoch_time: 30.0min
Epoch:[1/1](28600/56608), loss: 1.5838, logits_loss: 1.5838, aux_loss: 0.0000, lr: 0.00000543, epoch_time: 30.0min
Epoch:[1/1](28700/56608), loss: 1.5750, logits_loss: 1.5750, aux_loss: 0.0000, lr: 0.00000540, epoch_time: 30.0min
Epoch:[1/1](28800/56608), loss: 1.5456, logits_loss: 1.5456, aux_loss: 0.0000, lr: 0.00000538, epoch_time: 30.0min
Epoch:[1/1](28900/56608), loss: 1.5205, logits_loss: 1.5205, aux_loss: 0.0000, lr: 0.00000535, epoch_time: 30.0min
Epoch:[1/1](29000/56608), loss: 1.6027, logits_loss: 1.6027, aux_loss: 0.0000, lr: 0.00000533, epoch_time: 29.0min
Epoch:[1/1](29100/56608), loss: 1.6608, logits_loss: 1.6608, aux_loss: 0.0000, lr: 0.00000530, epoch_time: 29.0min
Epoch:[1/1](29200/56608), loss: 1.6256, logits_loss: 1.6256, aux_loss: 0.0000, lr: 0.00000528, epoch_time: 29.0min
Epoch:[1/1](29300/56608), loss: 1.6035, logits_loss: 1.6035, aux_loss: 0.0000, lr: 0.00000525, epoch_time: 29.0min
Epoch:[1/1](29400/56608), loss: 1.5959, logits_loss: 1.5959, aux_loss: 0.0000, lr: 0.00000523, epoch_time: 29.0min
Epoch:[1/1](29500/56608), loss: 1.5498, logits_loss: 1.5498, aux_loss: 0.0000, lr: 0.00000520, epoch_time: 29.0min
Epoch:[1/1](29600/56608), loss: 1.5990, logits_loss: 1.5990, aux_loss: 0.0000, lr: 0.00000518, epoch_time: 29.0min
Epoch:[1/1](29700/56608), loss: 1.5495, logits_loss: 1.5495, aux_loss: 0.0000, lr: 0.00000515, epoch_time: 29.0min
Epoch:[1/1](29800/56608), loss: 1.4302, logits_loss: 1.4302, aux_loss: 0.0000, lr: 0.00000513, epoch_time: 29.0min
Epoch:[1/1](29900/56608), loss: 1.6709, logits_loss: 1.6709, aux_loss: 0.0000, lr: 0.00000510, epoch_time: 29.0min
Epoch:[1/1](30000/56608), loss: 1.6413, logits_loss: 1.6413, aux_loss: 0.0000, lr: 0.00000508, epoch_time: 28.0min
Epoch:[1/1](30100/56608), loss: 1.4725, logits_loss: 1.4725, aux_loss: 0.0000, lr: 0.00000505, epoch_time: 28.0min
Epoch:[1/1](30200/56608), loss: 1.5406, logits_loss: 1.5406, aux_loss: 0.0000, lr: 0.00000503, epoch_time: 28.0min
Epoch:[1/1](30300/56608), loss: 1.6147, logits_loss: 1.6147, aux_loss: 0.0000, lr: 0.00000500, epoch_time: 28.0min
Epoch:[1/1](30400/56608), loss: 1.6067, logits_loss: 1.6067, aux_loss: 0.0000, lr: 0.00000498, epoch_time: 28.0min
Epoch:[1/1](30500/56608), loss: 1.4042, logits_loss: 1.4042, aux_loss: 0.0000, lr: 0.00000495, epoch_time: 28.0min
Epoch:[1/1](30600/56608), loss: 1.3314, logits_loss: 1.3314, aux_loss: 0.0000, lr: 0.00000493, epoch_time: 28.0min
Epoch:[1/1](30700/56608), loss: 1.6577, logits_loss: 1.6577, aux_loss: 0.0000, lr: 0.00000490, epoch_time: 28.0min
Epoch:[1/1](30800/56608), loss: 1.3500, logits_loss: 1.3500, aux_loss: 0.0000, lr: 0.00000488, epoch_time: 28.0min
Epoch:[1/1](30900/56608), loss: 1.6332, logits_loss: 1.6332, aux_loss: 0.0000, lr: 0.00000485, epoch_time: 27.0min
Epoch:[1/1](31000/56608), loss: 1.6201, logits_loss: 1.6201, aux_loss: 0.0000, lr: 0.00000483, epoch_time: 27.0min
Epoch:[1/1](31100/56608), loss: 1.5805, logits_loss: 1.5805, aux_loss: 0.0000, lr: 0.00000480, epoch_time: 27.0min
Epoch:[1/1](31200/56608), loss: 1.6405, logits_loss: 1.6405, aux_loss: 0.0000, lr: 0.00000478, epoch_time: 27.0min
Epoch:[1/1](31300/56608), loss: 1.6974, logits_loss: 1.6974, aux_loss: 0.0000, lr: 0.00000476, epoch_time: 27.0min
Epoch:[1/1](31400/56608), loss: 1.5756, logits_loss: 1.5756, aux_loss: 0.0000, lr: 0.00000473, epoch_time: 27.0min
Epoch:[1/1](31500/56608), loss: 1.7671, logits_loss: 1.7671, aux_loss: 0.0000, lr: 0.00000471, epoch_time: 27.0min
Epoch:[1/1](31600/56608), loss: 1.6086, logits_loss: 1.6086, aux_loss: 0.0000, lr: 0.00000468, epoch_time: 27.0min
Epoch:[1/1](31700/56608), loss: 1.4253, logits_loss: 1.4253, aux_loss: 0.0000, lr: 0.00000466, epoch_time: 27.0min
Epoch:[1/1](31800/56608), loss: 1.4297, logits_loss: 1.4297, aux_loss: 0.0000, lr: 0.00000463, epoch_time: 26.0min
Epoch:[1/1](31900/56608), loss: 1.6453, logits_loss: 1.6453, aux_loss: 0.0000, lr: 0.00000461, epoch_time: 26.0min
Epoch:[1/1](32000/56608), loss: 1.6152, logits_loss: 1.6152, aux_loss: 0.0000, lr: 0.00000458, epoch_time: 26.0min
Epoch:[1/1](32100/56608), loss: 1.4133, logits_loss: 1.4133, aux_loss: 0.0000, lr: 0.00000456, epoch_time: 26.0min
Epoch:[1/1](32200/56608), loss: 1.6182, logits_loss: 1.6182, aux_loss: 0.0000, lr: 0.00000453, epoch_time: 26.0min
Epoch:[1/1](32300/56608), loss: 1.7008, logits_loss: 1.7008, aux_loss: 0.0000, lr: 0.00000451, epoch_time: 26.0min
Epoch:[1/1](32400/56608), loss: 1.6052, logits_loss: 1.6052, aux_loss: 0.0000, lr: 0.00000449, epoch_time: 26.0min
Epoch:[1/1](32500/56608), loss: 1.5163, logits_loss: 1.5163, aux_loss: 0.0000, lr: 0.00000446, epoch_time: 26.0min
Epoch:[1/1](32600/56608), loss: 1.6578, logits_loss: 1.6578, aux_loss: 0.0000, lr: 0.00000444, epoch_time: 26.0min
Epoch:[1/1](32700/56608), loss: 1.7580, logits_loss: 1.7580, aux_loss: 0.0000, lr: 0.00000441, epoch_time: 25.0min
Epoch:[1/1](32800/56608), loss: 1.5106, logits_loss: 1.5106, aux_loss: 0.0000, lr: 0.00000439, epoch_time: 25.0min
Epoch:[1/1](32900/56608), loss: 1.6298, logits_loss: 1.6298, aux_loss: 0.0000, lr: 0.00000436, epoch_time: 25.0min
Epoch:[1/1](33000/56608), loss: 1.6393, logits_loss: 1.6393, aux_loss: 0.0000, lr: 0.00000434, epoch_time: 25.0min
Epoch:[1/1](33100/56608), loss: 1.4170, logits_loss: 1.4170, aux_loss: 0.0000, lr: 0.00000432, epoch_time: 25.0min
Epoch:[1/1](33200/56608), loss: 1.5075, logits_loss: 1.5075, aux_loss: 0.0000, lr: 0.00000429, epoch_time: 25.0min
Epoch:[1/1](33300/56608), loss: 1.5367, logits_loss: 1.5367, aux_loss: 0.0000, lr: 0.00000427, epoch_time: 25.0min
Epoch:[1/1](33400/56608), loss: 1.3744, logits_loss: 1.3744, aux_loss: 0.0000, lr: 0.00000424, epoch_time: 25.0min
Epoch:[1/1](33500/56608), loss: 1.5823, logits_loss: 1.5823, aux_loss: 0.0000, lr: 0.00000422, epoch_time: 25.0min
Epoch:[1/1](33600/56608), loss: 1.7116, logits_loss: 1.7116, aux_loss: 0.0000, lr: 0.00000420, epoch_time: 24.0min
Epoch:[1/1](33700/56608), loss: 1.7962, logits_loss: 1.7962, aux_loss: 0.0000, lr: 0.00000417, epoch_time: 24.0min
Epoch:[1/1](33800/56608), loss: 1.4548, logits_loss: 1.4548, aux_loss: 0.0000, lr: 0.00000415, epoch_time: 24.0min
Epoch:[1/1](33900/56608), loss: 1.6186, logits_loss: 1.6186, aux_loss: 0.0000, lr: 0.00000412, epoch_time: 24.0min
Epoch:[1/1](34000/56608), loss: 1.4021, logits_loss: 1.4021, aux_loss: 0.0000, lr: 0.00000410, epoch_time: 24.0min
Epoch:[1/1](34100/56608), loss: 1.4729, logits_loss: 1.4729, aux_loss: 0.0000, lr: 0.00000408, epoch_time: 24.0min
Epoch:[1/1](34200/56608), loss: 1.7249, logits_loss: 1.7249, aux_loss: 0.0000, lr: 0.00000405, epoch_time: 24.0min
Epoch:[1/1](34300/56608), loss: 1.6377, logits_loss: 1.6377, aux_loss: 0.0000, lr: 0.00000403, epoch_time: 24.0min
Epoch:[1/1](34400/56608), loss: 1.6305, logits_loss: 1.6305, aux_loss: 0.0000, lr: 0.00000401, epoch_time: 24.0min
Epoch:[1/1](34500/56608), loss: 1.8276, logits_loss: 1.8276, aux_loss: 0.0000, lr: 0.00000398, epoch_time: 24.0min
Epoch:[1/1](34600/56608), loss: 1.5988, logits_loss: 1.5988, aux_loss: 0.0000, lr: 0.00000396, epoch_time: 23.0min
Epoch:[1/1](34700/56608), loss: 1.5979, logits_loss: 1.5979, aux_loss: 0.0000, lr: 0.00000394, epoch_time: 23.0min
Epoch:[1/1](34800/56608), loss: 1.8854, logits_loss: 1.8854, aux_loss: 0.0000, lr: 0.00000391, epoch_time: 23.0min
Epoch:[1/1](34900/56608), loss: 1.5635, logits_loss: 1.5635, aux_loss: 0.0000, lr: 0.00000389, epoch_time: 23.0min
Epoch:[1/1](35000/56608), loss: 1.5330, logits_loss: 1.5330, aux_loss: 0.0000, lr: 0.00000387, epoch_time: 23.0min
Epoch:[1/1](35100/56608), loss: 1.5190, logits_loss: 1.5190, aux_loss: 0.0000, lr: 0.00000384, epoch_time: 23.0min
Epoch:[1/1](35200/56608), loss: 1.6087, logits_loss: 1.6087, aux_loss: 0.0000, lr: 0.00000382, epoch_time: 23.0min
Epoch:[1/1](35300/56608), loss: 1.3961, logits_loss: 1.3961, aux_loss: 0.0000, lr: 0.00000380, epoch_time: 23.0min
Epoch:[1/1](35400/56608), loss: 1.3627, logits_loss: 1.3627, aux_loss: 0.0000, lr: 0.00000377, epoch_time: 23.0min
Epoch:[1/1](35500/56608), loss: 1.4990, logits_loss: 1.4990, aux_loss: 0.0000, lr: 0.00000375, epoch_time: 22.0min
Epoch:[1/1](35600/56608), loss: 1.5479, logits_loss: 1.5479, aux_loss: 0.0000, lr: 0.00000373, epoch_time: 22.0min
Epoch:[1/1](35700/56608), loss: 1.5982, logits_loss: 1.5982, aux_loss: 0.0000, lr: 0.00000370, epoch_time: 22.0min
Epoch:[1/1](35800/56608), loss: 1.5288, logits_loss: 1.5288, aux_loss: 0.0000, lr: 0.00000368, epoch_time: 22.0min
Epoch:[1/1](35900/56608), loss: 1.6463, logits_loss: 1.6463, aux_loss: 0.0000, lr: 0.00000366, epoch_time: 22.0min
Epoch:[1/1](36000/56608), loss: 1.6379, logits_loss: 1.6379, aux_loss: 0.0000, lr: 0.00000364, epoch_time: 22.0min
Epoch:[1/1](36100/56608), loss: 1.7467, logits_loss: 1.7467, aux_loss: 0.0000, lr: 0.00000361, epoch_time: 22.0min
Epoch:[1/1](36200/56608), loss: 1.5632, logits_loss: 1.5632, aux_loss: 0.0000, lr: 0.00000359, epoch_time: 22.0min
Epoch:[1/1](36300/56608), loss: 1.6453, logits_loss: 1.6453, aux_loss: 0.0000, lr: 0.00000357, epoch_time: 22.0min
Epoch:[1/1](36400/56608), loss: 1.5412, logits_loss: 1.5412, aux_loss: 0.0000, lr: 0.00000355, epoch_time: 21.0min
Epoch:[1/1](36500/56608), loss: 1.3238, logits_loss: 1.3238, aux_loss: 0.0000, lr: 0.00000352, epoch_time: 21.0min
Epoch:[1/1](36600/56608), loss: 1.5504, logits_loss: 1.5504, aux_loss: 0.0000, lr: 0.00000350, epoch_time: 21.0min
Epoch:[1/1](36700/56608), loss: 1.5001, logits_loss: 1.5001, aux_loss: 0.0000, lr: 0.00000348, epoch_time: 21.0min
Epoch:[1/1](36800/56608), loss: 1.4013, logits_loss: 1.4013, aux_loss: 0.0000, lr: 0.00000346, epoch_time: 21.0min
Epoch:[1/1](36900/56608), loss: 1.4135, logits_loss: 1.4135, aux_loss: 0.0000, lr: 0.00000343, epoch_time: 21.0min
Epoch:[1/1](37000/56608), loss: 1.3363, logits_loss: 1.3363, aux_loss: 0.0000, lr: 0.00000341, epoch_time: 21.0min
Epoch:[1/1](37100/56608), loss: 1.8094, logits_loss: 1.8094, aux_loss: 0.0000, lr: 0.00000339, epoch_time: 21.0min
Epoch:[1/1](37200/56608), loss: 1.6665, logits_loss: 1.6665, aux_loss: 0.0000, lr: 0.00000337, epoch_time: 21.0min
Epoch:[1/1](37300/56608), loss: 1.8212, logits_loss: 1.8212, aux_loss: 0.0000, lr: 0.00000335, epoch_time: 20.0min
Epoch:[1/1](37400/56608), loss: 1.6051, logits_loss: 1.6051, aux_loss: 0.0000, lr: 0.00000332, epoch_time: 20.0min
Epoch:[1/1](37500/56608), loss: 1.7912, logits_loss: 1.7912, aux_loss: 0.0000, lr: 0.00000330, epoch_time: 20.0min
Epoch:[1/1](37600/56608), loss: 1.5000, logits_loss: 1.5000, aux_loss: 0.0000, lr: 0.00000328, epoch_time: 20.0min
Epoch:[1/1](37700/56608), loss: 1.5682, logits_loss: 1.5682, aux_loss: 0.0000, lr: 0.00000326, epoch_time: 20.0min
Epoch:[1/1](37800/56608), loss: 1.6540, logits_loss: 1.6540, aux_loss: 0.0000, lr: 0.00000324, epoch_time: 20.0min
Epoch:[1/1](37900/56608), loss: 1.6316, logits_loss: 1.6316, aux_loss: 0.0000, lr: 0.00000322, epoch_time: 20.0min
Epoch:[1/1](38000/56608), loss: 1.5144, logits_loss: 1.5144, aux_loss: 0.0000, lr: 0.00000319, epoch_time: 20.0min
Epoch:[1/1](38100/56608), loss: 1.5754, logits_loss: 1.5754, aux_loss: 0.0000, lr: 0.00000317, epoch_time: 20.0min
Epoch:[1/1](38200/56608), loss: 1.3805, logits_loss: 1.3805, aux_loss: 0.0000, lr: 0.00000315, epoch_time: 19.0min
Epoch:[1/1](38300/56608), loss: 1.4785, logits_loss: 1.4785, aux_loss: 0.0000, lr: 0.00000313, epoch_time: 19.0min
Epoch:[1/1](38400/56608), loss: 1.3864, logits_loss: 1.3864, aux_loss: 0.0000, lr: 0.00000311, epoch_time: 19.0min
Epoch:[1/1](38500/56608), loss: 1.6007, logits_loss: 1.6007, aux_loss: 0.0000, lr: 0.00000309, epoch_time: 19.0min
Epoch:[1/1](38600/56608), loss: 1.5983, logits_loss: 1.5983, aux_loss: 0.0000, lr: 0.00000307, epoch_time: 19.0min
Epoch:[1/1](38700/56608), loss: 1.8228, logits_loss: 1.8228, aux_loss: 0.0000, lr: 0.00000305, epoch_time: 19.0min
Epoch:[1/1](38800/56608), loss: 1.4320, logits_loss: 1.4320, aux_loss: 0.0000, lr: 0.00000302, epoch_time: 19.0min
Epoch:[1/1](38900/56608), loss: 1.5801, logits_loss: 1.5801, aux_loss: 0.0000, lr: 0.00000300, epoch_time: 19.0min
Epoch:[1/1](39000/56608), loss: 1.6340, logits_loss: 1.6340, aux_loss: 0.0000, lr: 0.00000298, epoch_time: 19.0min
Epoch:[1/1](39100/56608), loss: 1.6159, logits_loss: 1.6159, aux_loss: 0.0000, lr: 0.00000296, epoch_time: 18.0min
