Model Params: 63.91M
Trainable Params: 63.912M
LLM 总参数量: 64.305 M
LoRA 参数量: 0.393 M
LoRA 参数占比: 0.61%
Epoch:[1/1](5330/28304), loss: 1.8091, logits_loss: 1.8091, aux_loss: 0.0000, lr: 0.00009235, epoch_time: 40.0min
Epoch:[1/1](5340/28304), loss: 1.8720, logits_loss: 1.8720, aux_loss: 0.0000, lr: 0.00009232, epoch_time: 40.0min
Epoch:[1/1](5350/28304), loss: 1.8276, logits_loss: 1.8276, aux_loss: 0.0000, lr: 0.00009230, epoch_time: 40.0min
Epoch:[1/1](5360/28304), loss: 1.8454, logits_loss: 1.8454, aux_loss: 0.0000, lr: 0.00009227, epoch_time: 40.0min
Epoch:[1/1](5370/28304), loss: 1.9577, logits_loss: 1.9577, aux_loss: 0.0000, lr: 0.00009224, epoch_time: 40.0min
Epoch:[1/1](5380/28304), loss: 1.8068, logits_loss: 1.8068, aux_loss: 0.0000, lr: 0.00009221, epoch_time: 40.0min
Epoch:[1/1](5390/28304), loss: 1.7830, logits_loss: 1.7830, aux_loss: 0.0000, lr: 0.00009218, epoch_time: 40.0min
Epoch:[1/1](5400/28304), loss: 1.7528, logits_loss: 1.7528, aux_loss: 0.0000, lr: 0.00009216, epoch_time: 40.0min
Epoch:[1/1](5410/28304), loss: 1.7354, logits_loss: 1.7354, aux_loss: 0.0000, lr: 0.00009213, epoch_time: 40.0min
Epoch:[1/1](5420/28304), loss: 1.8949, logits_loss: 1.8949, aux_loss: 0.0000, lr: 0.00009210, epoch_time: 40.0min
Epoch:[1/1](5430/28304), loss: 1.8969, logits_loss: 1.8969, aux_loss: 0.0000, lr: 0.00009207, epoch_time: 40.0min
Epoch:[1/1](5440/28304), loss: 1.7953, logits_loss: 1.7953, aux_loss: 0.0000, lr: 0.00009204, epoch_time: 40.0min
Epoch:[1/1](5450/28304), loss: 1.9502, logits_loss: 1.9502, aux_loss: 0.0000, lr: 0.00009201, epoch_time: 40.0min
Epoch:[1/1](5460/28304), loss: 1.7580, logits_loss: 1.7580, aux_loss: 0.0000, lr: 0.00009199, epoch_time: 40.0min
Epoch:[1/1](5470/28304), loss: 1.7438, logits_loss: 1.7438, aux_loss: 0.0000, lr: 0.00009196, epoch_time: 40.0min
Epoch:[1/1](5480/28304), loss: 1.8600, logits_loss: 1.8600, aux_loss: 0.0000, lr: 0.00009193, epoch_time: 40.0min
Epoch:[1/1](5490/28304), loss: 1.8154, logits_loss: 1.8154, aux_loss: 0.0000, lr: 0.00009190, epoch_time: 40.0min
Epoch:[1/1](5500/28304), loss: 1.7931, logits_loss: 1.7931, aux_loss: 0.0000, lr: 0.00009187, epoch_time: 39.0min
Epoch:[1/1](5510/28304), loss: 1.9214, logits_loss: 1.9214, aux_loss: 0.0000, lr: 0.00009184, epoch_time: 39.0min
Epoch:[1/1](5520/28304), loss: 1.8597, logits_loss: 1.8597, aux_loss: 0.0000, lr: 0.00009181, epoch_time: 39.0min
Epoch:[1/1](5530/28304), loss: 1.7944, logits_loss: 1.7944, aux_loss: 0.0000, lr: 0.00009179, epoch_time: 39.0min
Epoch:[1/1](5540/28304), loss: 1.9132, logits_loss: 1.9132, aux_loss: 0.0000, lr: 0.00009176, epoch_time: 39.0min
Epoch:[1/1](5550/28304), loss: 1.7591, logits_loss: 1.7591, aux_loss: 0.0000, lr: 0.00009173, epoch_time: 39.0min
Epoch:[1/1](5560/28304), loss: 1.7886, logits_loss: 1.7886, aux_loss: 0.0000, lr: 0.00009170, epoch_time: 39.0min
Epoch:[1/1](5570/28304), loss: 1.7147, logits_loss: 1.7147, aux_loss: 0.0000, lr: 0.00009167, epoch_time: 39.0min
Epoch:[1/1](5580/28304), loss: 1.9281, logits_loss: 1.9281, aux_loss: 0.0000, lr: 0.00009164, epoch_time: 39.0min
Epoch:[1/1](5590/28304), loss: 1.8326, logits_loss: 1.8326, aux_loss: 0.0000, lr: 0.00009161, epoch_time: 39.0min
Epoch:[1/1](5600/28304), loss: 1.8556, logits_loss: 1.8556, aux_loss: 0.0000, lr: 0.00009158, epoch_time: 39.0min
Epoch:[1/1](5610/28304), loss: 1.7140, logits_loss: 1.7140, aux_loss: 0.0000, lr: 0.00009155, epoch_time: 39.0min
Epoch:[1/1](5620/28304), loss: 1.9227, logits_loss: 1.9227, aux_loss: 0.0000, lr: 0.00009153, epoch_time: 39.0min
Epoch:[1/1](5630/28304), loss: 1.8386, logits_loss: 1.8386, aux_loss: 0.0000, lr: 0.00009150, epoch_time: 39.0min
Epoch:[1/1](5640/28304), loss: 1.8414, logits_loss: 1.8414, aux_loss: 0.0000, lr: 0.00009147, epoch_time: 39.0min
Epoch:[1/1](5650/28304), loss: 1.8825, logits_loss: 1.8825, aux_loss: 0.0000, lr: 0.00009144, epoch_time: 39.0min
Epoch:[1/1](5660/28304), loss: 1.8053, logits_loss: 1.8053, aux_loss: 0.0000, lr: 0.00009141, epoch_time: 39.0min
Epoch:[1/1](5670/28304), loss: 1.7947, logits_loss: 1.7947, aux_loss: 0.0000, lr: 0.00009138, epoch_time: 39.0min
Epoch:[1/1](5680/28304), loss: 1.9273, logits_loss: 1.9273, aux_loss: 0.0000, lr: 0.00009135, epoch_time: 39.0min
Epoch:[1/1](5690/28304), loss: 2.0160, logits_loss: 2.0160, aux_loss: 0.0000, lr: 0.00009132, epoch_time: 39.0min
Epoch:[1/1](5700/28304), loss: 1.8967, logits_loss: 1.8967, aux_loss: 0.0000, lr: 0.00009129, epoch_time: 39.0min
Epoch:[1/1](5710/28304), loss: 2.0368, logits_loss: 2.0368, aux_loss: 0.0000, lr: 0.00009126, epoch_time: 39.0min
Epoch:[1/1](5720/28304), loss: 1.8077, logits_loss: 1.8077, aux_loss: 0.0000, lr: 0.00009123, epoch_time: 39.0min
Epoch:[1/1](5730/28304), loss: 1.9822, logits_loss: 1.9822, aux_loss: 0.0000, lr: 0.00009120, epoch_time: 39.0min
Epoch:[1/1](5740/28304), loss: 1.6594, logits_loss: 1.6594, aux_loss: 0.0000, lr: 0.00009117, epoch_time: 39.0min
Epoch:[1/1](5750/28304), loss: 1.9009, logits_loss: 1.9009, aux_loss: 0.0000, lr: 0.00009114, epoch_time: 39.0min
Epoch:[1/1](5760/28304), loss: 1.9083, logits_loss: 1.9083, aux_loss: 0.0000, lr: 0.00009111, epoch_time: 39.0min
Epoch:[1/1](5770/28304), loss: 1.7540, logits_loss: 1.7540, aux_loss: 0.0000, lr: 0.00009108, epoch_time: 39.0min
Epoch:[1/1](5780/28304), loss: 1.9183, logits_loss: 1.9183, aux_loss: 0.0000, lr: 0.00009105, epoch_time: 39.0min
Epoch:[1/1](5790/28304), loss: 1.8858, logits_loss: 1.8858, aux_loss: 0.0000, lr: 0.00009102, epoch_time: 39.0min
Epoch:[1/1](5800/28304), loss: 1.5719, logits_loss: 1.5719, aux_loss: 0.0000, lr: 0.00009099, epoch_time: 39.0min
Epoch:[1/1](5810/28304), loss: 1.9075, logits_loss: 1.9075, aux_loss: 0.0000, lr: 0.00009096, epoch_time: 39.0min
Epoch:[1/1](5820/28304), loss: 1.8360, logits_loss: 1.8360, aux_loss: 0.0000, lr: 0.00009093, epoch_time: 39.0min
Epoch:[1/1](5830/28304), loss: 1.8834, logits_loss: 1.8834, aux_loss: 0.0000, lr: 0.00009090, epoch_time: 39.0min
Epoch:[1/1](5840/28304), loss: 1.9214, logits_loss: 1.9214, aux_loss: 0.0000, lr: 0.00009087, epoch_time: 39.0min
Epoch:[1/1](5850/28304), loss: 1.9164, logits_loss: 1.9164, aux_loss: 0.0000, lr: 0.00009084, epoch_time: 39.0min
Epoch:[1/1](5860/28304), loss: 1.7181, logits_loss: 1.7181, aux_loss: 0.0000, lr: 0.00009081, epoch_time: 39.0min
Epoch:[1/1](5870/28304), loss: 1.8127, logits_loss: 1.8127, aux_loss: 0.0000, lr: 0.00009078, epoch_time: 39.0min
Epoch:[1/1](5880/28304), loss: 1.9992, logits_loss: 1.9992, aux_loss: 0.0000, lr: 0.00009075, epoch_time: 39.0min
Epoch:[1/1](5890/28304), loss: 1.9607, logits_loss: 1.9607, aux_loss: 0.0000, lr: 0.00009072, epoch_time: 39.0min
Epoch:[1/1](5900/28304), loss: 1.8590, logits_loss: 1.8590, aux_loss: 0.0000, lr: 0.00009069, epoch_time: 39.0min
Epoch:[1/1](5910/28304), loss: 1.8984, logits_loss: 1.8984, aux_loss: 0.0000, lr: 0.00009066, epoch_time: 39.0min
Epoch:[1/1](5920/28304), loss: 1.9545, logits_loss: 1.9545, aux_loss: 0.0000, lr: 0.00009063, epoch_time: 39.0min
Epoch:[1/1](5930/28304), loss: 1.7790, logits_loss: 1.7790, aux_loss: 0.0000, lr: 0.00009060, epoch_time: 39.0min
Epoch:[1/1](5940/28304), loss: 1.8834, logits_loss: 1.8834, aux_loss: 0.0000, lr: 0.00009057, epoch_time: 39.0min
Epoch:[1/1](5950/28304), loss: 1.9088, logits_loss: 1.9088, aux_loss: 0.0000, lr: 0.00009054, epoch_time: 39.0min
Epoch:[1/1](5960/28304), loss: 1.8102, logits_loss: 1.8102, aux_loss: 0.0000, lr: 0.00009051, epoch_time: 39.0min
Epoch:[1/1](5970/28304), loss: 1.7776, logits_loss: 1.7776, aux_loss: 0.0000, lr: 0.00009048, epoch_time: 39.0min
Epoch:[1/1](5980/28304), loss: 1.9196, logits_loss: 1.9196, aux_loss: 0.0000, lr: 0.00009045, epoch_time: 39.0min
Epoch:[1/1](5990/28304), loss: 1.8773, logits_loss: 1.8773, aux_loss: 0.0000, lr: 0.00009042, epoch_time: 39.0min
Epoch:[1/1](6000/28304), loss: 1.7262, logits_loss: 1.7262, aux_loss: 0.0000, lr: 0.00009038, epoch_time: 39.0min
Epoch:[1/1](6010/28304), loss: 1.8544, logits_loss: 1.8544, aux_loss: 0.0000, lr: 0.00009035, epoch_time: 39.0min
Epoch:[1/1](6020/28304), loss: 1.8612, logits_loss: 1.8612, aux_loss: 0.0000, lr: 0.00009032, epoch_time: 39.0min
Epoch:[1/1](6030/28304), loss: 1.7942, logits_loss: 1.7942, aux_loss: 0.0000, lr: 0.00009029, epoch_time: 39.0min
Epoch:[1/1](6040/28304), loss: 1.8061, logits_loss: 1.8061, aux_loss: 0.0000, lr: 0.00009026, epoch_time: 39.0min
Epoch:[1/1](6050/28304), loss: 1.9803, logits_loss: 1.9803, aux_loss: 0.0000, lr: 0.00009023, epoch_time: 39.0min
Epoch:[1/1](6060/28304), loss: 1.8217, logits_loss: 1.8217, aux_loss: 0.0000, lr: 0.00009020, epoch_time: 39.0min
Epoch:[1/1](6070/28304), loss: 1.8463, logits_loss: 1.8463, aux_loss: 0.0000, lr: 0.00009017, epoch_time: 38.0min
Epoch:[1/1](6080/28304), loss: 1.7379, logits_loss: 1.7379, aux_loss: 0.0000, lr: 0.00009014, epoch_time: 38.0min
Epoch:[1/1](6090/28304), loss: 1.8535, logits_loss: 1.8535, aux_loss: 0.0000, lr: 0.00009010, epoch_time: 38.0min
Epoch:[1/1](6100/28304), loss: 1.8903, logits_loss: 1.8903, aux_loss: 0.0000, lr: 0.00009007, epoch_time: 38.0min
Epoch:[1/1](6110/28304), loss: 1.6844, logits_loss: 1.6844, aux_loss: 0.0000, lr: 0.00009004, epoch_time: 38.0min
Epoch:[1/1](6120/28304), loss: 1.6343, logits_loss: 1.6343, aux_loss: 0.0000, lr: 0.00009001, epoch_time: 38.0min
Epoch:[1/1](6130/28304), loss: 1.9226, logits_loss: 1.9226, aux_loss: 0.0000, lr: 0.00008998, epoch_time: 38.0min
Epoch:[1/1](6140/28304), loss: 1.8500, logits_loss: 1.8500, aux_loss: 0.0000, lr: 0.00008995, epoch_time: 38.0min
Epoch:[1/1](6150/28304), loss: 1.8717, logits_loss: 1.8717, aux_loss: 0.0000, lr: 0.00008992, epoch_time: 38.0min
Epoch:[1/1](6160/28304), loss: 1.7200, logits_loss: 1.7200, aux_loss: 0.0000, lr: 0.00008989, epoch_time: 38.0min
Epoch:[1/1](6170/28304), loss: 1.8858, logits_loss: 1.8858, aux_loss: 0.0000, lr: 0.00008985, epoch_time: 38.0min
Epoch:[1/1](6180/28304), loss: 1.8256, logits_loss: 1.8256, aux_loss: 0.0000, lr: 0.00008982, epoch_time: 38.0min
Epoch:[1/1](6190/28304), loss: 1.8873, logits_loss: 1.8873, aux_loss: 0.0000, lr: 0.00008979, epoch_time: 38.0min
Epoch:[1/1](6200/28304), loss: 1.7808, logits_loss: 1.7808, aux_loss: 0.0000, lr: 0.00008976, epoch_time: 38.0min
Epoch:[1/1](6210/28304), loss: 1.7961, logits_loss: 1.7961, aux_loss: 0.0000, lr: 0.00008973, epoch_time: 38.0min
Epoch:[1/1](6220/28304), loss: 1.8889, logits_loss: 1.8889, aux_loss: 0.0000, lr: 0.00008969, epoch_time: 38.0min
Epoch:[1/1](6230/28304), loss: 1.7657, logits_loss: 1.7657, aux_loss: 0.0000, lr: 0.00008966, epoch_time: 38.0min
Epoch:[1/1](6240/28304), loss: 1.9298, logits_loss: 1.9298, aux_loss: 0.0000, lr: 0.00008963, epoch_time: 38.0min
Epoch:[1/1](6250/28304), loss: 1.7977, logits_loss: 1.7977, aux_loss: 0.0000, lr: 0.00008960, epoch_time: 38.0min
Epoch:[1/1](6260/28304), loss: 1.8982, logits_loss: 1.8982, aux_loss: 0.0000, lr: 0.00008957, epoch_time: 38.0min
Epoch:[1/1](6270/28304), loss: 1.9237, logits_loss: 1.9237, aux_loss: 0.0000, lr: 0.00008954, epoch_time: 38.0min
Epoch:[1/1](6280/28304), loss: 1.7882, logits_loss: 1.7882, aux_loss: 0.0000, lr: 0.00008950, epoch_time: 38.0min
Epoch:[1/1](6290/28304), loss: 1.8664, logits_loss: 1.8664, aux_loss: 0.0000, lr: 0.00008947, epoch_time: 38.0min
Epoch:[1/1](6300/28304), loss: 1.9913, logits_loss: 1.9913, aux_loss: 0.0000, lr: 0.00008944, epoch_time: 38.0min
Epoch:[1/1](6310/28304), loss: 1.8396, logits_loss: 1.8396, aux_loss: 0.0000, lr: 0.00008941, epoch_time: 38.0min
Epoch:[1/1](6320/28304), loss: 1.8070, logits_loss: 1.8070, aux_loss: 0.0000, lr: 0.00008937, epoch_time: 38.0min
Epoch:[1/1](6330/28304), loss: 1.9504, logits_loss: 1.9504, aux_loss: 0.0000, lr: 0.00008934, epoch_time: 38.0min
Epoch:[1/1](6340/28304), loss: 1.9809, logits_loss: 1.9809, aux_loss: 0.0000, lr: 0.00008931, epoch_time: 38.0min
Epoch:[1/1](6350/28304), loss: 1.8617, logits_loss: 1.8617, aux_loss: 0.0000, lr: 0.00008928, epoch_time: 38.0min
Epoch:[1/1](6360/28304), loss: 1.8891, logits_loss: 1.8891, aux_loss: 0.0000, lr: 0.00008925, epoch_time: 38.0min
Epoch:[1/1](6370/28304), loss: 1.7272, logits_loss: 1.7272, aux_loss: 0.0000, lr: 0.00008921, epoch_time: 38.0min
Epoch:[1/1](6380/28304), loss: 1.8186, logits_loss: 1.8186, aux_loss: 0.0000, lr: 0.00008918, epoch_time: 38.0min
Epoch:[1/1](6390/28304), loss: 1.7823, logits_loss: 1.7823, aux_loss: 0.0000, lr: 0.00008915, epoch_time: 38.0min
Epoch:[1/1](6400/28304), loss: 1.8105, logits_loss: 1.8105, aux_loss: 0.0000, lr: 0.00008912, epoch_time: 38.0min
Epoch:[1/1](6410/28304), loss: 1.7130, logits_loss: 1.7130, aux_loss: 0.0000, lr: 0.00008908, epoch_time: 38.0min
Epoch:[1/1](6420/28304), loss: 1.8464, logits_loss: 1.8464, aux_loss: 0.0000, lr: 0.00008905, epoch_time: 38.0min
Epoch:[1/1](6430/28304), loss: 1.7450, logits_loss: 1.7450, aux_loss: 0.0000, lr: 0.00008902, epoch_time: 38.0min
Epoch:[1/1](6440/28304), loss: 1.8505, logits_loss: 1.8505, aux_loss: 0.0000, lr: 0.00008898, epoch_time: 38.0min
Epoch:[1/1](6450/28304), loss: 1.8266, logits_loss: 1.8266, aux_loss: 0.0000, lr: 0.00008895, epoch_time: 38.0min
Epoch:[1/1](6460/28304), loss: 1.7103, logits_loss: 1.7103, aux_loss: 0.0000, lr: 0.00008892, epoch_time: 38.0min
Epoch:[1/1](6470/28304), loss: 1.7400, logits_loss: 1.7400, aux_loss: 0.0000, lr: 0.00008889, epoch_time: 38.0min
Epoch:[1/1](6480/28304), loss: 1.7809, logits_loss: 1.7809, aux_loss: 0.0000, lr: 0.00008885, epoch_time: 38.0min
Epoch:[1/1](6490/28304), loss: 1.8237, logits_loss: 1.8237, aux_loss: 0.0000, lr: 0.00008882, epoch_time: 38.0min
Epoch:[1/1](6500/28304), loss: 1.8725, logits_loss: 1.8725, aux_loss: 0.0000, lr: 0.00008879, epoch_time: 38.0min
Epoch:[1/1](6510/28304), loss: 1.9598, logits_loss: 1.9598, aux_loss: 0.0000, lr: 0.00008875, epoch_time: 38.0min
Epoch:[1/1](6520/28304), loss: 1.8561, logits_loss: 1.8561, aux_loss: 0.0000, lr: 0.00008872, epoch_time: 38.0min
Epoch:[1/1](6530/28304), loss: 1.8461, logits_loss: 1.8461, aux_loss: 0.0000, lr: 0.00008869, epoch_time: 38.0min
Epoch:[1/1](6540/28304), loss: 1.7845, logits_loss: 1.7845, aux_loss: 0.0000, lr: 0.00008866, epoch_time: 38.0min
Epoch:[1/1](6550/28304), loss: 1.7320, logits_loss: 1.7320, aux_loss: 0.0000, lr: 0.00008862, epoch_time: 38.0min
Epoch:[1/1](6560/28304), loss: 1.7454, logits_loss: 1.7454, aux_loss: 0.0000, lr: 0.00008859, epoch_time: 38.0min
Epoch:[1/1](6570/28304), loss: 1.9478, logits_loss: 1.9478, aux_loss: 0.0000, lr: 0.00008856, epoch_time: 38.0min
Epoch:[1/1](6580/28304), loss: 1.8547, logits_loss: 1.8547, aux_loss: 0.0000, lr: 0.00008852, epoch_time: 38.0min
Epoch:[1/1](6590/28304), loss: 1.8519, logits_loss: 1.8519, aux_loss: 0.0000, lr: 0.00008849, epoch_time: 38.0min
Epoch:[1/1](6600/28304), loss: 1.8974, logits_loss: 1.8974, aux_loss: 0.0000, lr: 0.00008846, epoch_time: 38.0min
Epoch:[1/1](6610/28304), loss: 2.0380, logits_loss: 2.0380, aux_loss: 0.0000, lr: 0.00008842, epoch_time: 38.0min
Epoch:[1/1](6620/28304), loss: 1.7867, logits_loss: 1.7867, aux_loss: 0.0000, lr: 0.00008839, epoch_time: 38.0min
Epoch:[1/1](6630/28304), loss: 1.8570, logits_loss: 1.8570, aux_loss: 0.0000, lr: 0.00008836, epoch_time: 37.0min
Epoch:[1/1](6640/28304), loss: 2.0003, logits_loss: 2.0003, aux_loss: 0.0000, lr: 0.00008832, epoch_time: 37.0min
Epoch:[1/1](6650/28304), loss: 1.9790, logits_loss: 1.9790, aux_loss: 0.0000, lr: 0.00008829, epoch_time: 37.0min
Epoch:[1/1](6660/28304), loss: 1.9754, logits_loss: 1.9754, aux_loss: 0.0000, lr: 0.00008825, epoch_time: 37.0min
Epoch:[1/1](6670/28304), loss: 1.8200, logits_loss: 1.8200, aux_loss: 0.0000, lr: 0.00008822, epoch_time: 37.0min
Epoch:[1/1](6680/28304), loss: 1.8497, logits_loss: 1.8497, aux_loss: 0.0000, lr: 0.00008819, epoch_time: 37.0min
Epoch:[1/1](6690/28304), loss: 1.7705, logits_loss: 1.7705, aux_loss: 0.0000, lr: 0.00008815, epoch_time: 37.0min
Epoch:[1/1](6700/28304), loss: 1.8801, logits_loss: 1.8801, aux_loss: 0.0000, lr: 0.00008812, epoch_time: 37.0min
Epoch:[1/1](6710/28304), loss: 1.8482, logits_loss: 1.8482, aux_loss: 0.0000, lr: 0.00008809, epoch_time: 37.0min
Epoch:[1/1](6720/28304), loss: 1.9044, logits_loss: 1.9044, aux_loss: 0.0000, lr: 0.00008805, epoch_time: 37.0min
Epoch:[1/1](6730/28304), loss: 1.9158, logits_loss: 1.9158, aux_loss: 0.0000, lr: 0.00008802, epoch_time: 37.0min
Epoch:[1/1](6740/28304), loss: 1.9979, logits_loss: 1.9979, aux_loss: 0.0000, lr: 0.00008798, epoch_time: 37.0min
Epoch:[1/1](6750/28304), loss: 1.8302, logits_loss: 1.8302, aux_loss: 0.0000, lr: 0.00008795, epoch_time: 37.0min
Epoch:[1/1](6760/28304), loss: 1.8489, logits_loss: 1.8489, aux_loss: 0.0000, lr: 0.00008792, epoch_time: 37.0min
Epoch:[1/1](6770/28304), loss: 1.8884, logits_loss: 1.8884, aux_loss: 0.0000, lr: 0.00008788, epoch_time: 37.0min
Epoch:[1/1](6780/28304), loss: 1.9043, logits_loss: 1.9043, aux_loss: 0.0000, lr: 0.00008785, epoch_time: 37.0min
Epoch:[1/1](6790/28304), loss: 1.8542, logits_loss: 1.8542, aux_loss: 0.0000, lr: 0.00008781, epoch_time: 37.0min
Epoch:[1/1](6800/28304), loss: 1.8017, logits_loss: 1.8017, aux_loss: 0.0000, lr: 0.00008778, epoch_time: 37.0min
Epoch:[1/1](6810/28304), loss: 1.8617, logits_loss: 1.8617, aux_loss: 0.0000, lr: 0.00008775, epoch_time: 37.0min
Epoch:[1/1](6820/28304), loss: 1.8459, logits_loss: 1.8459, aux_loss: 0.0000, lr: 0.00008771, epoch_time: 37.0min
Epoch:[1/1](6830/28304), loss: 1.9772, logits_loss: 1.9772, aux_loss: 0.0000, lr: 0.00008768, epoch_time: 37.0min
Epoch:[1/1](6840/28304), loss: 1.9905, logits_loss: 1.9905, aux_loss: 0.0000, lr: 0.00008764, epoch_time: 37.0min
Epoch:[1/1](6850/28304), loss: 1.8733, logits_loss: 1.8733, aux_loss: 0.0000, lr: 0.00008761, epoch_time: 37.0min
Epoch:[1/1](6860/28304), loss: 1.8265, logits_loss: 1.8265, aux_loss: 0.0000, lr: 0.00008757, epoch_time: 37.0min
Epoch:[1/1](6870/28304), loss: 1.8301, logits_loss: 1.8301, aux_loss: 0.0000, lr: 0.00008754, epoch_time: 37.0min
Epoch:[1/1](6880/28304), loss: 1.7970, logits_loss: 1.7970, aux_loss: 0.0000, lr: 0.00008750, epoch_time: 37.0min
Epoch:[1/1](6890/28304), loss: 1.6704, logits_loss: 1.6704, aux_loss: 0.0000, lr: 0.00008747, epoch_time: 37.0min
Epoch:[1/1](6900/28304), loss: 1.8786, logits_loss: 1.8786, aux_loss: 0.0000, lr: 0.00008744, epoch_time: 37.0min
Epoch:[1/1](6910/28304), loss: 1.7307, logits_loss: 1.7307, aux_loss: 0.0000, lr: 0.00008740, epoch_time: 37.0min
Epoch:[1/1](6920/28304), loss: 1.8096, logits_loss: 1.8096, aux_loss: 0.0000, lr: 0.00008737, epoch_time: 37.0min
Epoch:[1/1](6930/28304), loss: 1.7867, logits_loss: 1.7867, aux_loss: 0.0000, lr: 0.00008733, epoch_time: 37.0min
Epoch:[1/1](6940/28304), loss: 1.8201, logits_loss: 1.8201, aux_loss: 0.0000, lr: 0.00008730, epoch_time: 37.0min
Epoch:[1/1](6950/28304), loss: 1.9739, logits_loss: 1.9739, aux_loss: 0.0000, lr: 0.00008726, epoch_time: 37.0min
Epoch:[1/1](6960/28304), loss: 1.8511, logits_loss: 1.8511, aux_loss: 0.0000, lr: 0.00008723, epoch_time: 37.0min
Epoch:[1/1](6970/28304), loss: 1.7031, logits_loss: 1.7031, aux_loss: 0.0000, lr: 0.00008719, epoch_time: 37.0min
Epoch:[1/1](6980/28304), loss: 1.8422, logits_loss: 1.8422, aux_loss: 0.0000, lr: 0.00008716, epoch_time: 37.0min
Epoch:[1/1](6990/28304), loss: 1.8148, logits_loss: 1.8148, aux_loss: 0.0000, lr: 0.00008712, epoch_time: 37.0min
Epoch:[1/1](7000/28304), loss: 1.8413, logits_loss: 1.8413, aux_loss: 0.0000, lr: 0.00008709, epoch_time: 37.0min
Epoch:[1/1](7010/28304), loss: 2.0059, logits_loss: 2.0059, aux_loss: 0.0000, lr: 0.00008705, epoch_time: 37.0min
Epoch:[1/1](7020/28304), loss: 1.7980, logits_loss: 1.7980, aux_loss: 0.0000, lr: 0.00008702, epoch_time: 37.0min
Epoch:[1/1](7030/28304), loss: 1.9002, logits_loss: 1.9002, aux_loss: 0.0000, lr: 0.00008698, epoch_time: 37.0min
Epoch:[1/1](7040/28304), loss: 1.8730, logits_loss: 1.8730, aux_loss: 0.0000, lr: 0.00008695, epoch_time: 37.0min
Epoch:[1/1](7050/28304), loss: 1.9027, logits_loss: 1.9027, aux_loss: 0.0000, lr: 0.00008691, epoch_time: 37.0min
Epoch:[1/1](7060/28304), loss: 1.8930, logits_loss: 1.8930, aux_loss: 0.0000, lr: 0.00008688, epoch_time: 37.0min
Epoch:[1/1](7070/28304), loss: 1.8721, logits_loss: 1.8721, aux_loss: 0.0000, lr: 0.00008684, epoch_time: 37.0min
Epoch:[1/1](7080/28304), loss: 1.8367, logits_loss: 1.8367, aux_loss: 0.0000, lr: 0.00008681, epoch_time: 37.0min
Epoch:[1/1](7090/28304), loss: 1.8980, logits_loss: 1.8980, aux_loss: 0.0000, lr: 0.00008677, epoch_time: 37.0min
Epoch:[1/1](7100/28304), loss: 1.7327, logits_loss: 1.7327, aux_loss: 0.0000, lr: 0.00008673, epoch_time: 37.0min
Epoch:[1/1](7110/28304), loss: 1.8005, logits_loss: 1.8005, aux_loss: 0.0000, lr: 0.00008670, epoch_time: 37.0min
Epoch:[1/1](7120/28304), loss: 1.8893, logits_loss: 1.8893, aux_loss: 0.0000, lr: 0.00008666, epoch_time: 37.0min
Epoch:[1/1](7130/28304), loss: 1.7602, logits_loss: 1.7602, aux_loss: 0.0000, lr: 0.00008663, epoch_time: 37.0min
Epoch:[1/1](7140/28304), loss: 1.8817, logits_loss: 1.8817, aux_loss: 0.0000, lr: 0.00008659, epoch_time: 37.0min
Epoch:[1/1](7150/28304), loss: 1.8377, logits_loss: 1.8377, aux_loss: 0.0000, lr: 0.00008656, epoch_time: 37.0min
Epoch:[1/1](7160/28304), loss: 1.9432, logits_loss: 1.9432, aux_loss: 0.0000, lr: 0.00008652, epoch_time: 37.0min
Epoch:[1/1](7170/28304), loss: 1.7021, logits_loss: 1.7021, aux_loss: 0.0000, lr: 0.00008649, epoch_time: 37.0min
Epoch:[1/1](7180/28304), loss: 1.8231, logits_loss: 1.8231, aux_loss: 0.0000, lr: 0.00008645, epoch_time: 37.0min
Epoch:[1/1](7190/28304), loss: 1.6462, logits_loss: 1.6462, aux_loss: 0.0000, lr: 0.00008641, epoch_time: 37.0min
Epoch:[1/1](7200/28304), loss: 1.9433, logits_loss: 1.9433, aux_loss: 0.0000, lr: 0.00008638, epoch_time: 37.0min
Epoch:[1/1](7210/28304), loss: 1.8067, logits_loss: 1.8067, aux_loss: 0.0000, lr: 0.00008634, epoch_time: 36.0min
Epoch:[1/1](7220/28304), loss: 1.8886, logits_loss: 1.8886, aux_loss: 0.0000, lr: 0.00008631, epoch_time: 36.0min
Epoch:[1/1](7230/28304), loss: 1.8128, logits_loss: 1.8128, aux_loss: 0.0000, lr: 0.00008627, epoch_time: 36.0min
Epoch:[1/1](7240/28304), loss: 1.8393, logits_loss: 1.8393, aux_loss: 0.0000, lr: 0.00008624, epoch_time: 36.0min
Epoch:[1/1](7250/28304), loss: 1.6754, logits_loss: 1.6754, aux_loss: 0.0000, lr: 0.00008620, epoch_time: 36.0min
Epoch:[1/1](7260/28304), loss: 1.7869, logits_loss: 1.7869, aux_loss: 0.0000, lr: 0.00008616, epoch_time: 36.0min
Epoch:[1/1](7270/28304), loss: 1.7822, logits_loss: 1.7822, aux_loss: 0.0000, lr: 0.00008613, epoch_time: 36.0min
Epoch:[1/1](7280/28304), loss: 1.9290, logits_loss: 1.9290, aux_loss: 0.0000, lr: 0.00008609, epoch_time: 36.0min
